Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   Refresh_IsDirtyIsFalse_RefreshImplIsCalled
Passed   Refresh_CollectionIsPopulatedWithTheCorrectItems
Passed   Remove_ExistingItem_RaisesPropertyChangedEventForCountProperty
Passed   Add_NewItem_RaisesPropertyChangedEventForCountProperty
Passed   Remove_ExistingItem_RaisesPropertyChangedEventForItemProperty
Passed   Add_NewItem_RaisesPropertyChangedEventForItemProperty
Passed   RemoveAt_ExistingItem_RaisesPropertyChangedEventForCountProperty
Passed   RemoveAt_ExistingItem_RaisesPropertyChangedEventForItemProperty
Passed   RemoveAt_NewItem_RaisesPropertyChangedEventForCountProperty
Passed   RemoveAt_NewItem_RaisesPropertyChangedEventForItemProperty
Passed   RemoveAt_IndexIsNewItem_RemovesItemAtIndex
Passed   RemoveAt_IndexIsExistingItem_RemovesItemAtIndex
Passed   RemoveAt_IndexOutOfBounds_ThrowsException
Passed   RemoveAt_IndexLessThanZero_ThrowsException
Passed   RemoveByKey_ExistingItem_RaisesPropertyChangedEventForCountProperty
Passed   RemoveByKey_ExistingItem_RaisesPropertyChangedEventForItemProperty
Passed   Clear_CollectionIsNotEmpty_RaisesCollectionChangedEvent
Passed   EmptyTest
Passed   TypeIdTest
Passed   SingleGuidKeyTest
Passed   SingleKeyInArrayTest
Passed   SingleIntKeyTest
Passed   SingleStringKeyTest
Passed   op_InequalityTest1
Passed   op_InequalityTest2
Passed   op_InequalityTest3
Passed   op_InequalityTest4
Passed   op_InequalityTest5
Passed   op_EqualityTest1
Passed   op_EqualityTest2
Passed   op_EqualityTest3
Passed   op_EqualityTest4
Passed   op_EqualityTest5
Passed   IsSingleKeyTest1
Passed   IsSingleKeyTest2
Passed   IsSingleKeyTest3
Passed   IsSingleKeyTest4
Passed   GetSingleKeyTest1
Passed   GetSingleKeyTest2
Passed   GetSingleKeyTest3
Passed   GetSingleKeyTest4
Passed   GetSingleKeyTest5
Passed   GetHashCodeTest1
Passed   GetHashCodeTest2
Passed   GetHashCodeTest4
Passed   GetHashCodeTest5
Passed   GetHashCodeTest6
Passed   EqualsTest1
Passed   EqualsTest2
Passed   EqualsTest3
Passed   EqualsTest4
Passed   EqualsTest5
Passed   Serialize_SingleGuidKey_DeserializesToAnEqualObject
Passed   Serialize_SingleIntKey_DeserializesToAnEqualObject
Passed   Serialize_SingleStringKey_DeserializesToAnEqualObject
Passed   Serialize_Empty_DeserializesToAnEqualObject
Passed   Serialize_MultiStringKey_DeserializesToAnEqualObject
Passed   Serialize_MultiObjectKey_DeserializesToAnEqualObject
Passed   GuidEntityKey_RoundtripsCorrectly
Passed   Int32EntityKey_RoundtripsCorrectly
Passed   Int64EntityKey_RoundtripsCorrectly
Passed   StringEntityKey_RoundtripsCorrectly
Passed   MultiPartEntityKey_RoundtripsCorrectly
Passed   EmptyEntityKey_RoundtripsCorrectly
Passed   EntityKey_ProtoBufSerializationRoundtrip
Passed   CompileWebservice_AssemblyResolverIsSetToNull_ArgumentNullExceptionIsRaised
Passed   CompileWebservice_NamespaceIsSetToNull_ArgumentNullExceptionIsRaised
Passed   CompileWebservice_CompilerIsSetToNull_ArgumentNullExceptionIsRaised
