Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   GetSystemDate_ToWeekFormat_Success
Passed   GetSystemDate_InvalidFormat_Fails
Passed   ExecProgram_UsesService_Success
Passed   ExecProgram_ParametersPassedCorrectly_Success
Passed   ExecProgram_WindowStylesMappedCorrectly_Success
Passed   ExecProgram_NullReturnCode_DoesNotReturnProcessReturnCode_Success
Passed   ExecProgram_WaitForExit_ReturnCodeSet_Success
Passed   ExecProgram_DoNotWaitForResult_Success
Passed   ExecProgram_Fails
Passed   Open_OverwriteIsFalse_UsesFileSystemService
Passed   Open_OverwriteIsTrue_UsesFileSystemService
Passed   Open_PreallocateSet_StreamSizeSet
Passed   Open_PreallocateSet_SetLengthCalledOnStream
Passed   WriteRecord_OpenedAndClosed_WritesToStream
Passed   WriteString_OpenedAndClosed_WritesToStream
Passed   DefaultConstructor_ImplementationInServiceLocator_Success
Passed   DefaultConstructor_ImplementationNotInServiceLocator_Success
Passed   ConnectToService_ImplementationNotInServiceLocator_Fails
Passed   ConnectToService_ValidArguments_ImplementationIvokedWithExpectedArguments
Passed   ConnectToService_NoMachineNameArguments_ImplementationIvokedWithDefaultMachineNameArgument
Passed   ConnectToService_MachineNameArgumentIsEmptyString_ImplementationIvokedWithDefaultMachineNameArgument
Passed   Continue_NotConnected_Fails
Passed   Continue_Connected_ImplementationInvoked
Passed   DisconnectService_NotConnected_ImplementationNotInvoked
Passed   DisconnectService_Connected_ImplementationInvoked
Passed   Pause_NotConnected_Fails
Passed   Pause_Connected_ImplementationInvoked
Passed   Refresh_NotConnected_Fails
Passed   Refresh_Connected_ImplementationInvoked
Passed   Start_NotConnected_Fails
Passed   Start_Connected_ImplementationInvoked
Passed   Stop_NotConnected_Fails
Passed   Stop_Connected_ImplementationInvoked
Passed   getBinaryPath_NotConnected_Fails
Passed   getBinaryPath_Connected_ReturnsExpectedValue
Passed   getDisplayName_NotConnected_Fails
