Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 14)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 15)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 16)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 17)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 18)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 19)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 20)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 21)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 22)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 23)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 24)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 25)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 26)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 27)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 0)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 1)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 2)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 3)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 4)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 5)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 6)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 7)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 8)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 9)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 10)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 11)
