Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   IPartnerAttributeInstance_TypeGetMembers_VerifyHasCorrectNumberOfMembers
Passed   Value_PropertyGet_ReturnsCorrectValue
Passed   NodeType_PropertyGet_ReturnsCorrectValue
Passed   NodeType_PropertyGetWithNullValue_ReturnsCorrectValue
Passed   AttributeType_PropertyGet_ReturnsCorrectValue
Passed   Test_BinarySerialization
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   IPartnerAttributeInstance_GetAttributeFromPartner_InterfaceImplemented
Passed   IPartnerAttributeInstance_TypeInstanciated_VerifyHasCorrectNumberOfMembers
Passed   AttributeGroupType_PropertyGet_IsNotNull
Passed   AttributeGroupType_PropertyGet_ReturnsCorrectValue
Passed   Attribute_PropertyGet_ReturnsCorrectValues
Passed   Test_BinarySerialization
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   IPartnerAttributeType_TypeConversionToPartnerAttributeTypeIDValue_Verified
Passed   IPartnerAttributeType_TypeConversionToUnsupportedType_Verified
Passed   IPartnerAttributeTypeMember_TypeInstanciated_VerifyHasCorrectNumberOfMembers
Passed   VarType_PropertyGet_HasCorrectValue
Passed   NodeType_PropertyGet_HasCorrectValue
Passed   NodeType_PropertyGetWithNullValue_HasCorrectValue
Passed   DefaultValue_PropertyGet_HasCorrectValue
Passed   Mandatory_PropertyGet_HasCorrectValue
Passed   Test_BinarySerialization
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   IPartnerAttributeType_TypeInstanciated_VerifyHasCorrectNumberOfMembers
Passed   ICategorizableEntity_Implemented_Verified
Passed   Members_PropertyGet_IsNotNull
Passed   Members_PropertyGet_ReturnsCorrectValue
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IUserData_Implemented_Verified
Passed   IEntity_Implemented_Verified
Passed   IDescriptiveEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Vermmified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   ICategorizableEntity_Implemented_Verified
Passed   IPartner_Implemented_Verified
Passed   IPartner_TypeConversionToPartnerIDValue_Verified
Passed   IPartner_TypeConversionToUnsupportedType_Verified
Passed   Attributes_Get_ReturnsAnInstanceOfCorrectType
Passed   Identities_Get_ReturnsAnInstanceOfCorrectType
Passed   GetAttributeValue_GetExisting_ReturnsCorrectValue
Passed   GetAttributeValue_GetNonExistingDefaultValue_ReturnsDefaultValue
Passed   GetAttributeValue_GetNonExistingNoDefaultValue_Throws
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
