Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadMaxCharactersAppend_DataIsNull_Throws
Passed   ReadMaxCharactersAppend_ValidArgs_DataIsCorrect
Passed   ReadMaxCharactersAppend_ValidArgs_DataIsAppended
Passed   ReadMaxCharactersAppend_ValidArgsNoMoreData_ReturnsZero
Passed   ReadMaxCharactersAppend_ValidArgs_ReturnsCorrectCharsRead
Passed   ReadMaxCharactersAppend_NoDataOnFirstReadFromStream_ReturnsZeroAndDoesAlterArgument
Passed   ReadUntil_StreamPositionIsZero_CorrectDataReturned
Passed   ReadUntil_CharacterIsInLastPosition_CorrectDataReturned
Passed   ReadUntil_CharacterNotInData_CorrectDataReturned
Passed   ReadUntil_StreamIsEmpty_ReturnsNull
Passed   ReadUntil_EndOfDataReached_ReturnsNull
Passed   ReadUntil_ReadAllCharacters_CharactersInBufferIsZero
Passed   ReadUntil_ReadAllButLastByte_CharactersInBufferIsOne
Passed   ReadUntil_ReadAllCharacters_IsEmptyReturnsTrue
Passed   ReadUntil_ReadExactlyAllCharacters_IsEmptyReturnsTrue
Passed   ReadUntil_ReadAllButLastByte_IsEmptyReturnsFalse
Passed   ReadUntil_CharacterIsNullCharacter_ResturnsNull
Passed   ReadUntil_SepIsPrefixedWithDoubleRelCharOneInPreviousBuffer_ReturnsCorrectData
Passed   ReadUntil_SepIsPrefixedWithDoubleRelCharBothInPreviousBuffer_ReturnsCorrectData
Passed   ReadUntil_SepIsPrefixedWithTripleRelCharTwoInPreviousBuffer_ReturnsCorrectData
Passed   ReadUntil_ReadUntilEmpty_ReturnsCorrectData
Passed   ReadUntil_LastRead_ReturnsLastRecordInData
Passed   ReadUntil_RemoveSeparator_RetursDataWithoutSeparator
Passed   ReadUntil_EmptyRecordRemoveSeparator_ReturnsEmptyString
Passed   ReadUntil_EmptyRecordKeepSeparator_ReturnsDataWithSeparatorOnly
Passed   ReadUntil_EmptyRecordRemoveSeparatorLastRecordHasNoSeparator_LastRecordHasCorrectData
Passed   ReadUntil_LastSeparatorReleased_LastRecordHasCorrectData
Passed   ReadUntil_SeparatorReleasedInPrevoiusBufferReadSeparatorRemoved_LastRecordHasCorrectData
Passed   ReadUntil_SeparatorReleasedInPrevoiusBufferReadSeparatorKept_LastRecordHasCorrectData
Passed   ReadUntil_SeparatorReleasedInPrevoiusBufferRead_LastRecordHasCorrectData
Passed   ReadUntil_SeparatorDoubleReleased_TreatedAsSeparator
Passed   ReadUntil_ReadAheadBufferSizeLargerThanData_Succeeds
Passed   ReadRecord_StreamPositionChangedRead_ReadsCorrectly
Passed   ReadUntil_NoDataOnFirstReadFromStream_ReturnsNull
Passed   ReadUntil_NoDataOnSecondReadFromStream_ReturnsDataFromFirstRead
Passed   ReadLine_KeepSeparator_ValidRecorsReturned
Passed   ReadLine_NoMoreData_ReturnsNull
Passed   ReadLine_LastRecordHasNoSeparator_ReturnsData
Passed   ReadLine_LastRecordHasHalfChar_ReturnsExpectedData
Passed   ReadLine_RemoveSeparatorSepIsCRLF_RetursDataWithoutSeparator
Passed   ReadLine_RemoveSeparatorSepIsLF_RetursDataWithoutSeparator
Passed   ReadLine_EmptyRecordRemoveSeparatorSepIsCRLF_ReturnsEmptyString
Passed   ReadLine_EmptyRecordRemoveSeparatorSepIsLF_ReturnsEmptyString
Passed   ReadLine_EmptyRecordKeepSeparatorSepIsCRLF_ReturnsDataWithSeparatorOnly
Passed   ReadLine_SepInAnotherBufferReadKeepSeparatorSepIsCRLF_ReturnsDataWithSeparatorOnly
Passed   CreateReader_SEPARATION_VARIABLE_ReturnsCorrectReader
Passed   CreateReader_SEPARATION_CRLF_ReturnsCorrectReader
Passed   CreateReader_SEPARATION_TAB_ReturnsCorrectReader
Passed   CreateReader_SEPARATION_CHR_ReturnsCorrectReader
Passed   CreateReader_SEPARATION_MAXLENGTH_ReturnsCorrectReader
Passed   CreateReader_SEPARATION_FIXED_ReturnsCorrectReader
Passed   CreateReader_InvalidSeparator_Throws
Passed   Encoding_PropertySet_RaisesCorrectEvent
Passed   ReadAheadBufferSize_PropertySet_RaisesCorrectEvent
Passed   RecordLengthStartPosition_PropertySet_RaisesCorrectEvent
Passed   RecordLengthEndPosition_PropertySet_RaisesCorrectEvent
Passed   ConsumeReleaseCharacter_PropertySet_RaisesCorrectEvent
Passed   FilterEmptyRecords_PropertySet_RaisesCorrectEvent
Passed   RecordLength_PropertySet_RaisesCorrectEvent
Passed   ReleaseCharacter_PropertySet_RaisesCorrectEvent
Passed   KeepRecordSeparator_PropertySet_RaisesCorrectEvent
Passed   AutoDetectEncoding_PropertySet_RaisesCorrectEvent
Passed   RecordConfiguration_IsTabConfiguration_RecordSeparationIsTAB
Passed   RecordConfiguration_IsLineConfiguration_RecordSeparationIsCRLF
Passed   RecordConfiguration_IsMaxLengthConfiguration_RecordSeparationIsMAXLENGTH
Passed   RecordConfiguration_IsFixedLengthConfiguration_RecordSeparationIsFIXED
Passed   RecordConfiguration_IsVariableRecordLengthConfiguration_RecordSeparationIsVARIABLE
Passed   RecordConfiguration_IsCharacterSeparatedConfiguration_RecordSeparationIsCHR
Passed   Constructor_DataIsNull_Throws
Passed   Constructor_ConfigurationIsNull_Throws
Passed   Constructor_ConfigurationIsValid_Succeeds
Passed   ReadRecord_FirstRead_ReturnsFirstRecordInStream
Passed   ReadRecord_SecondRead_ReturnsSecondRecordInStream
Passed   ReadRecord_TenthRead_ReturnsTenthRecordInStream
Passed   ReadRecord_LastRecordShorterThanRecordLength_ReturnsRecord
Passed   ReadRecord_ChangingRecordLengthToZeroAfterFirstRead_Throws
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_ReadAheadBufferSizeLargerThanData_Succeeds
Passed   ReadRecord_SetPositionToMiddleOfFirstRecordAfterFirstRead_DoesAffectResult
Passed   ReadRecord_StreamPositionIsLargerThanZeroAtStart_Succeeds
Passed   Dispose_StreamIsNotClosed
Passed   Constructor_DataIsNull_Throws
Passed   Constructor_ConfigurationIsNull_Throws
Passed   ReadRecord_FirstRead_ReturnsFirstRecordInStream
Passed   ReadRecord_SecondRead_ReturnsSecondRecordInStream
Passed   ReadRecord_TenthRead_ReturnsTenthRecordInStream
Passed   ReadRecord_LastRecordShorterThanRecordLength_Throws
Passed   ReadRecord_ChangingRecordLengthToZeroAfterFirstRead_Throws
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_ReadAheadBufferSizeLargerThanData_Succeeds
Passed   ReadRecord_SetPositionToMiddleOfFirstRecordAfterFirstRead_DoesAffectResult
Passed   ReadRecord_StreamPositionIsLargerThanZeroAtStart_Succeeds
Passed   Dispose_StreamIsNotClosed
Passed   Constructor_DataIsNull_Throws
Passed   Constructor_ConfigurationIsNull_Throws
Passed   Constructor_ValidArgs_Success
Passed   ImplementsExpectedInterfaces
Passed   Dispose_DoesNotCloseStream
Passed   Close_DoesNotCloseStream
Passed   ReadRecord_NoIndata_ReturnsNull
Passed   ReadRecord_RecordEndsWithSepAndKeepRecordSeparatorIsTrue_RecordSeparatorKept
Passed   ReadRecord_RecordEndsWithSepAndKeepRecordSeparatorIsFalse_RecordSeparatorNotKept
Passed   ReadRecord_LastRecordDoesNotEndWithSep_ReturnsExpectedRecords
Passed   ReadRecord_EmptyRecordsAndFilterEmptyRecordsIsTrue_ReturnsExpectedRecords
Passed   ReadRecord_EmptyRecordsAndFilterEmptyRecordsIsFalse_ReturnsExpectedRecords
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_Unicode_ReturnsExpectedRecords
Passed   ReadRecord_EncodingSwitchedBetweenRecords_ReturnsExpectedRecords
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeAll_ExpectedRecordReturned
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeReserved_ExpectedRecordReturned
Passed   StartPositionOfLastRecord_NoRecordsRead_ReturnsMinusOne
Passed   StartPositionOfLastRecord_OneRecordRead_ReturnsZero
Passed   StartPositionOfLastRecord_TwoRecordsRead_ReturnsStartPositionOfSecondRecord
Passed   SetPosition_PositionChanged_ReturnsExpectedRecord
Passed   SetPosition_InvalidValue_Throws
Passed   Dispose_DoesNotCloseStream
Passed   ReadRecord_NoIndata_ReturnsNull
Passed   ReadRecord_InvalidDataAtRecLengthPos_Throws
Passed   ReadRecord_NegativeRecLength_Throws
Passed   ReadRecord_RecordLengthNotInBeginning_ReturnsExpectedRecord
Passed   ReadRecord_KeepRecordSeparatorTrue_ReturnsExpectedRecord
Passed   ReadRecord_KeepRecordSeparatorFalse_ReturnsExpectedRecord
Passed   ReadRecord_Unicode_ReturnsExpectedRecord
Passed   ReadRecord_NotEnoughData_Throws
Passed   ReadRecord_MultipleReadRecord_ReturnsExpectedRecords
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_EncodingSwitchedBetweenRecords_ReturnsExpectedRecords
Passed   ReadRecord_PositionChangedBetweenRecords_ReturnsExpectedRecords
Passed   Read_CallbackNullAndBeginProcIdMinusOne_Throws
Passed   Read_CallbackNullBeginProcIdAndPreprocessProcIdMinusOne_Throws
Passed   IsMatch_DefaultConstructor_ReturnsTrue
Passed   IsMatch_ConstructorWithNull_ReturnsFalse
Passed   IsMatch_ConstructorWithEmptyString_ReturnsFalse
Passed   IsMatch_ConstructorWithNonEmptyString_ReturnsFalse
Passed   MatchError_DefaultConstructor_ReturnsNull
Passed   MatchError_ConstructorWithNull_ReturnsEmptyString
Passed   MatchError_ConstructorWithEmptyString_ReturnsEmptyString
Passed   MatchError_ConstructorWithNonEmptyString_ReturnsTheString
Passed   AddGroup_CurrentIsGroup_GroupIsParent
Passed   AddGroup_CurrentIsGroupWithinGroup_NodeAddedToBottomGroup
Passed   EndGroup_AfterEndGroup_NextAddHasStructureNodeAsParent
Passed   ReadRecord_TwoRecordsOnTopLevel_CallbacksCalled
Passed   ReadRecord_TwoRecordsOnTopLevelSecondHasNoMatch_ThrowsException
Passed   ReadRecord_MissingMandatoryRecord_ThrownExceptionContainsInfoFromValueMatchesRecord
Passed   ReadRecord_TwoRecordsOneInGroup_CallbacksCalled
Passed   ReadRecord_TwoRecordsInAGroupInGroup_CallbacksCalled
Passed   ReadRecord_ThreeRecordsOneOptional_CallbacksCalledAndOptionalSkipped
Passed   ReadRecord_ThreeRecordsOneMandatoryMissing_ThrowsExceptionForMandatoryMissing
Passed   ReadRecord_TwoRecordsInMandatoryGroupWhereSecondRecordNotMatching_SecondReadThrows
Passed   ReadRecord_MandatoryGroupThatIsNotFound_ThrowsException
Passed   ReadFinished_MandatoryRecordNotRead_ThrowsException
Passed   ReadFinished_EndsWithVirtualRecords_OnVirtualRecordsCalled
Passed   ReadFinished_NestedGroupsOpenWithVirtualRecordsLeft_CallbacksCalled
Passed   SetStringBeginChar_OneRecord_Success
Passed   SetStringEndChar_OneRecord_Success
Passed   SetReleaseChar_OneRecord_Success
Passed   SetDecimalSeparator_OneRecord_Success
Passed   SetCompositeElementSeparator_OneRecord_Success
Passed   SetRecordElementSeparator_OneRecord_Success
Passed   SetRecordSeparator_OneRecord_Success
Passed   SetStringBeginChar_ComplexStructure_Success
Passed   SetStringEndChar_ComplexStructure_Success
Passed   SetReleaseChar_ComplexStructure_Success
Passed   SetDecimalSeparator_ComplexStructure_Success
Passed   SetCompositeElementSeparator_ComplexStructure_Success
Passed   SetRecordElementSeparator_ComplexStructure_Success
Passed   SetRecordSeparator_ComplexStructure_Success
Passed   ContainerBegin_GroupHasNoParent_ThrowsException
Passed   ContainerBegin_NotPreviouslyInvoked_OnGroupBeginCalled
Passed   ContainerBegin_NestedGroups_OnGroupBeginCalledWithNestedPath
Passed   ContainerEnd_NoNested_OnGroupEndCalled
