Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   EndCDATA_WhenLessStartCDATAThanEndCDATA_ThrowsException
Passed   WriteComment_NotInitialized_ThrowsException
Passed   WriteComment_WritingCData_CommentWrittenAsRaw
Passed   WriteComment_WhenWritingRaw_XmlCommentTagsAreExplicitlyUsed
Passed   WriteComment_NotWritingCData_CommentWrittenAsComment
Passed   VerifyCanSetEncoding_DocumentStarted_ThrowsExpception
Passed   VerifyCanSetEncoding_DocumentNotStarted_DoesNotThrowException
Results File: F:\ETWork\Main\TestResults\bacemi_ICSWS068 2016-08-04 09_57_45.trx

Total tests: 178. Passed: 178. Failed: 0. Skipped: 0.
Test Run Successful.
Test execution time: 3,3742 Seconds
